[0, 0, 0]
          10	          13	           0	           0	          22	           6	          12	          49	           0	          42	          11	          23	          42	          10	          16	          17
          39	          92	          66	          22	           0	           0	          86	          68	          43	           0	          18	           8	          47	          10	           3	          26
           2	          38	          28	           6	           0	           0	          40	           2	          25	          11	          73	          23	           8	          10	           1	          82
           7	          12	           5	          12	          86	          40	           0	           0	           4	           8	           3	          40	          42	          35	          27	           2
           2	          62	           2	          49	          68	           2	           0	           0	          76	           1	          43	          36	           4	          19	           1	          45
          24	           8	           5	           0	          43	          25	           4	          76	           0	           0	          49	          51	          77	          77	          15	          47
          12	          51	           4	          42	           0	          11	           8	           1	           0	           0	           5	          20	           6	          93	           6	          70
          20	           1	          77	          11	          18	          73	           3	          43	          49	           5	           0	           0	           2	          42	          20	          29
           0	          89	          54	          23	           8	          23	          40	          36	          51	          20	           0	           0	          57	          28	          26	          40
           4	          16	           2	          42	          47	           8	          42	           4	          77	           6	           2	          57	           0	           0	          56	          46
           6	          56	          15	          10	          10	          10	          35	          19	          77	          93	          42	          28	           0	           0	           6	           2
           3	          82	          49	          16	           3	           1	          27	           1	          15	           6	          20	          26	          56	           6	           0	           0
           8	          25	           1	          17	          26	          82	           2	          45	          47	          70	          29	          40	          46	           2	           0	           0

[9, 0, 0]
           0	           0	           2	           4	          55	          34	           5	           3	          29	          10	           1	           2	           3	          73	          21	          56
           0	           0	          67	          28	          97	          10	          40	           6	          25	           7	          63	          14	          76	           5	          79	          22
           2	          67	           0	           0	          44	          42	          51	           6	          69	          88	           1	          16	          21	          74	           5	          86
           4	          28	           0	           0	          47	          29	          16	           1	           2	          13	          20	          91	          30	           4	          27	           8
          55	          97	          44	          47	           0	           0	           3	           6	          28	           7	          30	          15	           5	          85	          29	          77
          34	          10	          42	          29	           0	           0	           0	           3	           3	           7	          24	          14	          47	           2	           4	          13
           5	          40	          51	          16	           3	           0	           0	           0	          61	          11	           8	          47	          28	          21	           2	          36
           3	           6	           6	           1	           6	           3	           0	           0	          13	          46	           3	          28	          13	           2	          68	          37
          29	          25	          69	           2	          28	           3	          61	          13	           0	           0	          26	          61	          29	           5	          15	           2
          10	           7	          88	          13	           7	           7	          11	          46	           0	           0	          60	          94	          13	           3	           2	          53
           1	          63	           1	          20	          30	          24	           8	           3	          26	          60	           0	           0	          39	          86	           8	          68
           2	          14	          16	          91	          15	          14	          47	          28	          61	          94	           0	           0	           6	           0	          11	           5
           3	          76	          21	          30	           5	          47	          28	          13	          29	          13	          39	           6	           0	           0	          10	          70
          73	           5	          74	           4	          85	           2	          21	           2	           5	           3	          86	           0	           0	           0	          51	          50
          21	          79	           5	          27	          29	           4	           2	          68	          15	           2	           8	          11	          10	          51	           0	           0
          56	          22	          86	           8	          77	          13	          36	          37	           2	          53	          68	           5	          70	          50	           0	           0

[10, 0, 0]
           0	           0	          81	           6	           0	          32	          76	          16	          52	          64	          84	           8	           1	           7	          13	          12
           0	           0	           1	           8	          21	           2	          42	           7	          15	          26	           3	           7	           3	           3	          17	          15
          81	           1	           0	           0	          77	           2	          94	          73	           8	          39	           4	           7	          60	           3	          50	          61
           6	           8	           0	           0	          15	          40	          48	           6	          26	          81	           2	          92	          79	           3	          39	           8
           0	          21	          77	          15	           0	           0	           3	           2	           2	          11	           9	           2	           2	          12	           4	          84
