[0, 0, 0]
        6546	        7580	        3002	        2800	        6551	        6306	        3734	        3600	        4415	        4119	        3108	        3021	           0	         315	        3319	        3390
        5850	        5877	        3150	        2957	        6364	        6256	        3994	        3711	        4043	        4017	        2950	        2820	         315	           0	        4309	        2928
        2810	        2714	        3963	        3914	        6164	        6031	        6823	        6578	        3260	        3062	        4637	        4347	        3313	        4446	           0	         315
        2911	        2807	        4024	        4006	        6022	        5889	        6617	        8023	        2998	        2836	        4362	        4719	        3323	        2945	         315	           0

[2, 0, 0]
           0	         315	        6520	        6450	        6481	        6498	        9241	        8987	        4069	        4075	        6319	        6331	        5965	        5870	        2664	        2708
         315	           0	        6550	        6502	        6175	        6185	        9020	        8828	        3742	        3813	        6436	        6855	        5879	        5646	        2484	        2594
        6468	        6512	           0	         315	        9248	        9071	        6488	        6157	        6822	        6614	        5988	        5833	        2840	        2956	        4158	        4247
        6478	        6466	         315	           0	        9038	        8973	        6154	        5883	        6630	        6734	        5726	        5532	        2565	        2731	        4195	        4249
        6503	        6158	        9266	        9059	           0	         315	        6488	        6474	        2785	        2910	        4051	        4103	        6643	        6481	        6085	        5854
        6498	        6229	        9013	        8851	         315	           0	        6167	        6170	        2717	        2767	        3770	        3826	        6490	        6155	        5954	        5722
        9275	        8985	        6521	        6160	        6495	        6142	           0	         315	        6158	        5844	        2829	        2911	        4077	        4133	        6905	        6734
        9009	        8759	        6149	        5867	        6494	        6159	         315	           0	        6011	        5730	        2751	        2861	        3780	        3970	        6703	        6550
        3993	        3713	        6820	        6686	        2834	        2711	        6098	        6062	           0	         315	        3277	        3185	        4564	        4318	        3271	        3076
        4065	        3786	        6576	        6554	        2887	        2774	        5809	        5738	         315	           0	        3037	        2943	        4350	        3941	        3222	        2941
        6220	        6393	        6017	        5738	        4033	        3837	        2793	        2745	        3223	        3029	           0	         315	        3161	        3042	        4699	        4247
        6277	        6913	        5859	        5474	        4101	        3843	        2960	        2853	        3197	        2977	         315	           0	        2965	        2925	        5608	        4931
        5939	        5868	        2823	        2581	        6700	        6431	        4023	        3810	        4580	        4358	        3084	        2979	           0	         315	        3379	        3292
        5909	        5601	        2958	        2789	        6485	        6182	        4075	        4042	        4225	        3960	        3047	        2944	         315	           0	        3200	        3169
        2620	        2494	        4174	        4177	        6091	        5981	        6959	        6813	        3289	        3170	        4726	        5490	        3376	        3260	           0	         315
        2685	        2549	        4251	        4246	        5962	        5712	        6731	        6526	        3078	        2939	        4251	        5003	        3278	        3156	         315	           0

[3, 0, 0]
           0	         315	        6549	        6459	        6468	        6501	        9215	        8992	        4215	        4217	        6819	        6450	        5848	        5576	        2385	        2489
         315	           0	        6477	        6523	        6210	        6197	        8956	        8755	        3908	        3931	        6527	        6222	        5776	        5537	        2265	        2339
        6487	        6507	           0	         315	        9229	        9132	        6493	        6202	        6912	        6737	        5859	        5698	        2636	        2758	        4368	        4404
        6478	        6505	         315	           0	        9035	        8809	        6155	        5887	        6750	        6555	        5617	        5369	        2342	        2532	        4371	        4432
        6502	        6187	        9270	        9014	           0	         315	        6478	        6483	        2611	        2714	        4273	        4270	        6838	        6609	        6015	        5778
        6506	        6176	        9055	        8675	         315	           0	        6168	        6164	        2471	        2566	        3957	        4036	        6410	        6317	        5861	        5612
        9208	        8939	        6522	        6217	        6498	        6143	           0	         315	        6068	        5722	        2613	        2794	        4254	        4380	        7053	        8343
        9056	        8753	        6190	        5916	        6492	        6159	         315	           0	        5936	        5633	        2588	        2663	        3958	        4095	        6797	        6611
        4079	        3919	        6993	        6768	        2631	        2503	        6007	        5963	           0	         315	        3325	        3351	        4462	        5236	        3398	        3191
        4254	        3981	        6668	        6523	        2729	        2604	        5756	        5678	         315	           0	        3188	        3122	        4321	        6047	        3280	        3129
        6802	        6546	        5890	        5622	        4254	        4059	        2634	        2510	        3300	        3124	           0	         315	        3255	        3125	        6917	        6787
        6459	        6322	        5685	        5354	        4242	        4051	        2738	        2644	        3322	        3025	         315	           0	        3068	        2977	        6770	        6890
        5779	        5782	        2571	        2407	        6826	        6363	        4244	        4029	        4314	        4503	        3296	        3174	           0	         315	        3448	        3409
        5588	        5475	        2763	        2590	        6585	        6266	        4394	        4141	        5552	        5835	        3125	        3015	         315	           0	        3196	        3067
        2420	        2288	        4343	        4392	        6015	        5839	        7067	        6830	        3384	        3293	        6936	        6788	        3419	        3228	           0	         315
        2499	        2388	        4466	        4447	        5821	        5601	        8325	        6616	        3159	        3068	        6719	        6958	        3358	        3126	         315	           0

[4, 0, 0]
           0	         315	        6500	        6475	        6473	        6500	        9215	        8965	        4401	        4356	        6906	        8785	        5738	        5475	        2181	        2332
         315	           0	        6543	        6570	        6171	        6182	        8983	        8758	        4185	        4271	        6772	        6490	        5687	        5407	        2101	        2196
        6484	        6506	           0	         315	        9150	        9013	        6494	        6153	        7068	        6977	        5811	        5575	        2429	        2583	        4590	        4661
        6474	        6509	         315	           0	        9029	        8710	        6176	        5910	        6871	        6672	        5479	        5277	        2215	        2376	        4586	        4657
        6505	        6200	        9264	        9061	           0	         315	        6482	        6476	        2427	        2522	        4488	        4497	        9069	        6707	        5901	        5774
        6450	        6211	        9049	        8738	         315	           0	        6155	        6166	        2333	        2373	        4163	        4198	        6396	        6497	        5754	        5567
        9281	        9010	        6523	        6161	        6502	        6172	           0	         315	        5993	        5639	        2523	        2604	        4530	        4537	        7938	        6969
        9045	        8755	        6150	        5968	        6425	        6143	         315	           0	        5874	        5601	        2306	        2455	        4173	        4299	        6961	        6619
        4420	        4139	        7056	        6850	        2429	        2331	        5878	        5903	           0	         315	        3575	        3485	        4910	        4648	        3527	        3271
        4458	        4190	        6765	        6611	        2491	        2378	        5715	        5616	         315	           0	        3269	        3224	        4617	        7241	        3470	        3198
        6983	        6698	        5824	        5539	        4465	        4163	        2422	        2298	        3543	        3261	           0	         315	        3383	        3312	        6161	        5717
        8796	        6556	        5594	        5255	        4530	        4263	        2577	        2444	        3485	        3182	         315	           0	        3203	        3113	        6877	        6790
        5735	        5657	        2426	        2231	        9311	        6522	        4459	        4202	        4752	        4705	        3391	        3178	           0	         315	        3566	        3564
        5502	        5425	        2603	        2425	        6716	        6495	        4569	        4348	        4621	        7168	        3290	        3061	         315	           0	        3355	        3184
        2214	        2100	        4607	        4605	        5907	        5786	        7999	        6977	        3559	        3442	        6146	        6894	        3568	        3321	           0	         315
        2312	        2174	        4659	        4671	        5744	        5512	        6964	        6637	        3268	        3198	        5746	        6804	        3501	        3241	         315	           0

[5, 0, 0]
           0	         315	        6547	        6454	        6473	        6504	        9135	        8992	        4673	        4609	        6865	        6883	        5669	        5367	        1984	        2110
         315	           0	        6531	        6441	        6173	        6187	        9022	        8757	        4435	        4426	        6891	        6551	        5579	        5342	        1856	        1956
        6479	        6506	           0	         315	        9244	        9033	        6449	        6191	        7255	        7143	        5725	        5494	        2231	        2414	        4764	        4878
        6454	        6533	         315	           0	        9043	        8747	        6167	        5873	        6963	        7339	        5435	        5190	        2030	        2172	        4819	        4854
        6501	        6177	        9241	        9061	           0	         315	        6486	        6477	        2235	        2329	        4718	        4746	        7095	        6771	        5871	        5593
        6509	        6180	        9046	        8663	         315	           0	        6162	        6166	        2051	        2165	        4390	        4426	        6945	        6739	        5744	        5536
        9278	        9040	        6528	        6158	        6501	        6149	           0	         315	        5884	        5593	        2234	        2403	        4735	        4850	        7212	        7269
        9052	        8756	        6191	        5862	        6493	        6156	         315	           0	        5817	        5497	        2113	        2241	        4444	        4513	        7402	        6870
        4599	        4388	        7255	        6988	        2232	        2084	        5842	        5880	           0	         315	        3731	        3655	        7210	        5590	        3703	        3377
        4695	        4392	        7094	        7407	        2343	        2204	        5640	        5517	         315	           0	        3443	        3400	        4680	        4820	        3659	        3377
        6890	        6898	        5775	        5455	        4672	        4357	        2268	        2146	        3675	        3443	           0	         315	        3569	        3441	        5346	        7091
        6860	        6563	        5521	        5167	        4691	        4440	        2355	        2233	        3657	        3374	         315	           0	        3370	        3257	        7008	        6862
        5628	        5601	        2201	        2053	        7080	        6851	        4669	        4457	        6896	        5445	        3563	        3340	           0	         315	        3686	        3610
        5410	        5315	        2391	        2221	        6858	        6676	        4812	        4549	        5632	        4827	        3502	        3364	         315	           0	        3467	        3348
        1996	        1861	        4867	        4778	        5816	        5703	        7245	        7499	        3712	        3550	        5345	        7064	        3584	        3442	           0	         315
        2114	        1991	        4872	        4876	        5629	        5480	        7352	        6715	        3418	        3411	        7142	        7028	        3605	        3460	         315	           0

[6, 0, 0]
           0	         315	        6544	        6457	        6474	        6500	        9127	        8993	        4867	        4884	        8049	        8073	        5607	        5305	        1837	        1980
         315	           0	        6506	        6483	        6176	        6194	        9016	        8756	        4538	        4720	        7699	        7287	        5558	        5352	        1637	        1734
        6475	        6509	           0	         315	        9242	        9010	        6504	        6158	        7294	        7231	        5630	        5472	        2087	        2227	        5020	        5080
        6473	        6514	         315	           0	        9062	        8329	        6176	        5928	        7243	        7118	        5343	        5106	        1814	        2058	        5032	        5079
        6503	        6172	        9263	        9098	           0	         315	        6489	        6478	        2137	        2140	        4938	        4930	        7237	        7184	        5794	        5535
        6500	        6176	        9088	        8769	         315	           0	        6161	        6167	        1884	        1942	        4649	        4681	        7059	        7030	        5698	        5488
        9254	        8967	        6523	        6160	        6500	        6168	           0	         315	        5761	        5556	        2044	        2151	        4977	        5032	        8966	        7362
        9027	        8756	        6189	        5864	        6452	        6233	         315	           0	        5770	        5445	        1907	        2049	        4657	        4719	        7237	        8737
        4814	        4559	        7373	        7259	        2034	        1875	        5780	        5798	           0	         315	        3878	        3878	        5532	        5570	        3785	        3590
        4862	        4607	        7185	        7023	        2106	        1969	        5536	        5459	         315	           0	        3638	        3620	        6386	        7330	        3831	        3591
        8194	        7919	        5664	        5366	        4915	        4614	        1944	        1935	        3776	        3618	           0	         315	        3695	        3705	        5599	        5473
        8183	        7358	        5417	        5082	        4946	        4703	        2068	        2126	        3901	        3651	         315	           0	        3489	        3441	        5437	        6029
        5555	        5539	        2045	        1790	        7222	        6995	        4897	        4682	        5509	        6522	        3692	        3548	           0	         315	        3867	        3849
        5353	        5228	        2212	        2108	        7272	        6763	        4990	        4770	        5468	        7371	        3606	        3502	         315	           0	        3591	        3495
        1827	        1659	        5036	        5045	        5785	        5709	        8922	        7356	        3817	        3853	        5604	        5452	        3850	        3594	           0	         315
        1932	        1770	        5099	        5090	        5567	        5433	        7309	        8756	        3619	        3561	        6040	        5992	        3736	        3557	         315	           0

[7, 0, 0]
           0	         315	        6544	        6457	        6477	        6502	        9238	        8986	        5079	        5052	        8567	        7139	        5540	        5221	        1559	        1744
         315	           0	        6514	        6483	        6168	        6225	        9050	        8776	        4794	        4840	        7126	        7353	        5426	        5212	        1427	        1597
        6473	        6471	           0	         315	        9218	        8929	        6491	        6246	        7545	        7377	        5585	        5266	        1952	        2048	        5244	        5317
        6477	        6466	         315	           0	        9034	        8842	        6155	        5883	        7270	        8370	        5289	        5075	        1652	        1915	        5263	        5302
        6494	        6168	        9262	        9058	           0	         315	        6494	        6467	        1836	        1964	        5141	        5156	        7343	        6970	        5756	        5458
        6535	        6175	        9009	        8744	         315	           0	        6172	        6163	        1682	        1772	        4839	        4876	        7326	        7263	        5588	        5363
        9232	        9012	        6523	        6162	        6498	        6139	           0	         315	        5738	        5477	        1857	        2038	        5252	        5243	        7584	        7456
        9048	        8752	        6211	        5867	        6460	        6176	         315	           0	        5686	        5446	        1738	        1859	        4827	        4898	        7317	        7243
        4956	        4745	        7552	        7218	        1798	        1679	        5719	        5728	           0	         315	        4135	        4079	        5743	        5732	        4083	        3741
        5114	        4811	        7302	        8678	        1970	        1733	        5415	        5427	         315	           0	        3876	        3844	        5534	        5612	        4062	        3716
        8551	        7054	        5605	        5290	        5141	        4837	        1762	        1693	        4122	        3830	           0	         315	        3954	        3920	        5947	        7541
        7283	        7339	        5370	        5010	        5167	        4924	        1982	        1845	        4134	        3837	         315	           0	        3701	        3647	        7237	        7377
        5506	        5456	        1863	        1720	        7376	        7384	        5111	        4917	        5739	        5550	        3953	        3698	           0	         315	        4046	        4046
        5241	        5174	        2065	        1878	        7032	        6946	        5249	        4963	        5677	        5526	        3919	        3684	         315	           0	        3814	        3737
        1611	        1495	        5263	        5274	        5744	        5620	        7656	        7404	        4080	        4049	        5968	        7293	        4053	        3766	           0	         315
        1740	        1592	        5327	        5318	        5546	        5341	        7445	        7266	        3791	        3744	        7569	        7521	        4041	        3723	         315	           0

[8, 0, 0]
           0	         315	        6538	        6463	        6474	        6500	        9231	        8978	        5317	        4995	        7322	        7066	        5165	        5198	        1601	        1909
         315	           0	        6508	        6482	        6174	        6195	        8982	        8755	        5029	        4820	        7117	        6586	        5127	        5173	        1418	        1724
        6489	        6508	           0	         315	        9241	        9085	        6492	        6211	        7511	        7237	        5253	        5319	        1944	        2200	        5462	        5220
        6474	        6466	         315	           0	        9113	        8675	        6177	        5882	        7330	        7225	        4935	        4960	        1803	        2037	        5504	        5217
        6410	        6138	        9184	        9054	           0	         315	        6500	        6478	        1788	        2029	        5427	        5127	        7355	        6988	        5409	        5423
        6499	        6169	        9106	        8650	         315	           0	        6163	        6168	        1613	        1870	        5103	        4863	        7252	        6880	        5271	        5375
        9239	        9009	        6528	        6159	        6498	        6132	           0	         315	        5480	        5418	        1921	        2080	        5386	        5175	        7600	        7387
        9042	        8749	        6187	        5864	        6490	        6154	         315	           0	        5405	        5362	        1710	        2003	        5107	        4910	        7387	        7217
        5309	        5023	        7510	        7509	        1784	        1620	        5467	        5433	           0	         315	        4009	        3792	        6366	        6274	        3929	        3936
        5022	        4796	        7244	        7125	        2066	        1865	        5451	        5385	         315	           0	        3945	        3719	        6194	        6008	        3673	        3691
        7337	        7114	        5224	        4976	        5409	        5103	        1827	        1712	        3992	        3938	           0	         315	        3845	        3503	        6680	        5462
        7058	        6700	        5326	        4974	        5127	        4930	        2147	        1961	        3764	        3676	         315	           0	        3851	        3501	        7371	        7268
        5135	        5110	        1896	        1895	        7334	        7175	        5354	        5174	        6380	        6257	        3837	        3841	           0	         315	        3872	        3587
        5208	        5125	        2155	        2031	        7021	        6631	        5172	        4912	        6306	        5992	        3485	        3519	         315	           0	        3900	        3622
        1639	        1433	        5519	        5519	        5360	        5321	        7624	        7471	        3983	        3665	        6690	        7395	        3889	        3846	           0	         315
        1887	        1697	        5198	        5228	        5523	        5359	        7406	        7235	        3871	        3678	        5464	        7368	        3606	        3567	         315	           0

[9, 0, 0]
           0	         315	        6546	        6461	        6463	        6504	        9179	        8980	        5463	        5134	        7186	        6823	        4937	        4965	        1731	        2040
         315	           0	        6551	        6486	        6175	        6203	        8984	        8763	        5134	        4930	        7062	        6630	        4899	        4959	        1556	        1784
        6480	        6515	           0	         315	        9246	        9019	        6489	        6176	        7348	        7204	        5031	        5078	        2109	        2334	        5587	        5316
        6477	        6508	         315	           0	        9039	        8733	        6178	        5892	        7072	        7287	        4729	        4770	        1979	        2094	        5579	        5261
        6504	        6189	        9265	        9102	           0	         315	        6469	        6479	        1944	        2148	        5497	        5230	        7214	        6951	        5202	        5243
        6428	        6199	        9079	        8759	         315	           0	        6162	        6169	        1721	        1949	        5200	        4982	        7040	        6700	        5095	        5171
        9289	        8972	        6526	        6164	        6503	        6139	           0	         315	        5261	        5185	        2045	        2285	        5509	        5356	        7415	        7259
        9047	        8748	        6173	        5865	        6456	        6160	         315	           0	        5182	        5119	        1823	        2081	        5244	        4956	        7152	        7054
        5433	        5141	        7338	        7108	        1941	        1697	        5223	        5232	           0	         315	        3857	        3601	        6473	        6180	        3790	        3748
        5102	        4906	        6756	        7135	        2168	        1958	        5224	        5155	         315	           0	        3773	        3529	        4902	        5469	        3540	        3493
        7136	        7047	        5053	        4735	        5476	        5203	        2054	        1833	        3818	        3772	           0	         315	        3661	        3365	        7333	        7193
        6850	        6697	        5118	        4759	        5231	        5011	        2266	        2068	        3641	        3521	         315	           0	        3628	        3301	        7147	        7116
        4903	        4892	        2023	        2008	        7203	        6996	        5466	        5284	        6282	        4867	        3630	        3719	           0	         315	        3733	        3421
        4995	        4926	        2262	        2229	        6996	        6693	        5286	        5040	        6142	        5353	        3352	        3320	         315	           0	        3739	        3321
        1740	        1503	        5597	        5594	        5192	        5141	        7465	        7199	        3837	        3563	        7265	        7194	        3684	        3676	           0	         315
        1995	        1802	        5388	        5283	        5313	        5136	        7280	        7083	        3771	        3486	        7215	        7146	        3440	        3376	         315	           0

[10, 0, 0]
           0	         315	        6544	        6433	        6474	        6452	        9242	        9000	        5568	        5264	        7087	        6861	        4714	        4785	        1929	        2140
         315	           0	        6509	        6485	        6207	        6220	        8926	        8750	        5262	        5012	        6774	        6629	        4688	        4733	        1760	        1950
        6468	        6509	           0	         315	        9244	        9054	        6471	        6201	        7025	        7072	        4762	        4866	        2241	        2439	        5668	        5369
        6486	        6508	         315	           0	        9033	        8781	        6157	        5881	        7074	        6987	        4475	        4574	        2128	        2324	        5677	        5384
        6502	        6173	        9262	        9057	           0	         315	        6490	        6461	        2054	        2247	        5620	        5334	        7065	        7200	        4978	        5021
        6409	        6172	        9053	        8681	         315	           0	        6163	        6171	        1833	        2045	        5360	        5053	        7028	        6587	        4870	        4932
        9286	        8970	        6528	        6161	        6497	        6147	           0	         315	        5047	        4976	        2297	        2436	        5634	        5343	        6825	        7287
        9054	        8757	        6190	        5866	        6495	        6154	         315	           0	        4994	        4912	        2092	        2207	        5345	        5059	        7786	        7015
        5533	        5251	        7047	        7059	        2078	        1814	        4969	        5039	           0	         315	        3753	        3481	        5069	        5004	        3705	        3601
        5291	        5018	        7037	        6927	        2210	        2057	        5009	        4940	         315	           0	        3629	        3360	        5491	        5965	        3491	        3334
        6577	        6772	        4837	        4521	        5589	        5308	        2225	        2033	        3723	        3615	           0	         315	        3506	        3234	        5334	        5360
        6829	        6631	        4873	        4540	        5335	        5051	        2395	        2151	        3480	        3348	         315	           0	        3447	        3147	        6071	        6796
        4691	        4670	        2269	        2192	        6909	        6961	        5577	        5386	        5067	        5519	        3482	        3454	           0	         315	        3540	        3287
        4736	        4703	        2489	        2398	        7345	        6496	        5355	        5108	        5051	        5889	        3233	        3164	         315	           0	        3518	        3184
        1943	        1670	        5593	        5667	        4966	        4885	        6819	        7827	        3678	        3438	        5352	        6171	        3537	        3515	           0	         315
        2116	        1929	        5425	        5374	        5088	        4919	        7200	        7074	        3615	        3348	        5362	        6885	        3266	        3228	         315	           0

[11, 0, 0]
           0	         315	        6543	        6454	        6470	        6500	        9238	        9026	        5694	        5399	        7387	        8095	        4486	        4516	        2092	        2353
         315	           0	        6548	        6485	        6202	        6170	        9009	        8742	        5367	        5151	        6309	        6301	        4461	        4513	        1851	        2109
        6476	        6508	           0	         315	        9239	        9044	        6451	        6201	        7157	        6817	        4592	        4656	        2509	        2654	        5744	        5521
        6478	        6510	         315	           0	        9017	        8807	        6178	        5973	        6937	        6761	        4296	        4355	        2344	        2534	        5718	        5479
        6501	        6166	        9268	        9028	           0	         315	        6486	        6477	        2194	        2414	        5665	        5446	        6890	        6821	        4739	        4780
        6424	        6217	        9044	        8891	         315	           0	        6165	        6166	        1912	        2159	        5427	        5184	        6819	        6438	        4641	        4705
        9279	        8966	        6506	        6118	        6498	        6147	           0	         315	        4826	        4754	        2390	        2574	        5753	        5435	        7187	        6695
        9095	        8756	        6188	        5860	        6497	        6157	         315	           0	        4747	        4704	        2128	        2337	        5416	        5183	        6666	        6667
        5565	        5377	        7153	        6994	        2214	        1911	        4810	        4794	           0	         315	        3629	        3378	        4988	        5039	        3586	        3558
        5384	        5122	        6711	        6726	        2407	        2193	        4775	        4717	         315	           0	        3501	        3260	        4774	        4474	        3322	        3206
        7301	        6431	        4578	        4299	        5707	        5414	        2392	        2095	        3585	        3501	           0	         315	        3402	        3105	        5088	        4457
        8078	        6301	        4680	        4320	        5463	        5150	        2559	        2306	        3379	        3239	         315	           0	        3306	        3151	        5943	        5300
        4421	        4441	        2412	        2369	        6876	        6765	        5632	        5487	        4978	        4748	        3402	        3326	           0	         315	        3309	        3096
        4543	        4458	        2682	        2560	        6803	        6479	        5457	        5253	        4958	        4471	        3057	        3071	         315	           0	        3337	        2996
        2126	        1878	        5793	        5758	        4715	        4651	        7216	        6784	        3575	        3335	        4971	        5966	        3382	        3317	           0	         315
        2312	        2067	        5535	        5491	        4854	        4730	        6706	        6738	        3490	        3198	        4719	        5422	        3081	        3020	         315	           0

[12, 0, 0]
           0	         315	        6548	        6460	        6468	        6510	        9247	        8993	        5821	        5525	        6884	        6618	        4225	        4331	        2282	        2513
         315	           0	        6506	        6488	        6147	        6146	        8984	        8753	        5502	        5388	        7366	        6345	        4229	        4296	        2015	        2235
        6402	        6473	           0	         315	        9251	        9049	        6425	        6202	        7106	        6888	        4298	        4421	        2689	        2779	        5883	        5626
        6481	        6527	         315	           0	        9015	        8689	        6159	        6003	        6844	        6580	        4063	        4038	        2585	        2771	        5837	        5570
        6502	        6176	        9266	        9017	           0	         315	        6481	        6462	        2351	        2597	        5784	        5603	        6789	        6401	        4545	        4569
        6507	        6175	        9056	        8596	         315	           0	        6155	        6165	        2059	        2240	        5509	        5325	        7019	        6278	        4426	        4477
        9282	        8970	        6439	        6161	        6474	        6140	           0	         315	        4601	        4532	        2564	        2733	        5864	        5496	        7057	        6806
        9086	        8741	        6232	        5890	        6449	        6159	         315	           0	        4526	        4519	        2375	        2471	        5474	        5282	        6831	        6706
        5781	        5501	        7060	        6862	        2371	        2075	        4549	        4577	           0	         315	        3562	        3324	        4818	        4598	        3508	        3359
        5531	        5356	        6820	        6542	        2564	        2285	        4541	        4500	         315	           0	        3364	        3282	        4585	        4233	        3230	        3109
        6916	        7399	        4380	        4123	        5852	        5570	        2538	        2289	        3546	        3437	           0	         315	        3354	        3068	        6864	        6042
        6573	        6418	        4465	        4094	        5595	        5382	        2711	        2456	        3368	        3186	         315	           0	        3198	        2920	        5583	        6478
        4199	        4212	        2652	        2599	        6533	        7098	        5786	        5601	        4851	        4619	        3252	        3216	           0	         315	        3230	        3045
        4342	        4214	        2840	        2813	        6418	        6271	        5597	        5332	        4663	        4209	        3064	        2981	         315	           0	        3171	        2855
        2348	        2033	        5895	        5813	        4524	        4438	        7143	        6942	        3498	        3220	        6877	        5843	        3248	        3220	           0	         315
        2485	        2210	        5712	        5533	        4648	        4488	        6868	        6690	        3340	        3102	        5873	        6364	        2999	        2891	         315	           0

[13, 0, 0]
           0	         315	        6548	        6456	        6432	        6499	        9092	        8945	        5947	        5691	        6581	        6344	        4038	        4091	        2490	        2683
         315	           0	        6555	        6486	        6167	        6189	        8980	        8757	        5632	        5393	        6639	        6350	        4026	        4062	        2188	        2435
        6477	        6501	           0	         315	        9248	        9095	        6497	        6191	        6943	        6659	        4124	        4202	        2868	        3017	        6002	        6582
        6477	        6512	         315	           0	        9083	        8808	        6142	        5984	        6605	        6501	        3867	        3933	        2747	        2923	        5937	        6874
        6479	        6173	        9267	        9025	           0	         315	        6487	        6484	        2492	        2707	        5995	        5744	        6569	        6384	        4318	        4346
        6476	        6170	        9051	        8857	         315	           0	        6168	        6165	        2241	        2382	        5696	        5537	        6600	        6936	        4217	        4267
        9061	        8970	        6530	        6151	        6496	        6169	           0	         315	        4368	        4336	        2736	        2845	        5933	        5858	        6840	        6744
        9035	        8750	        6194	        5978	        6493	        6154	         315	           0	        4310	        4269	        2433	        2640	        5706	        5749	        6658	        6546
        5904	        5653	        6981	        6637	        2520	        2228	        4373	        4367	           0	         315	        3530	        3302	        4753	        4399	        3374	        3265
        5685	        5382	        6696	        6485	        2718	        2409	        4358	        4296	         315	           0	        3337	        3122	        4305	        4150	        3185	        3082
        6598	        6644	        4169	        3819	        5975	        5700	        2663	        2436	        3512	        3311	           0	         315	        3278	        3024	        4711	        4789
        6308	        6327	        4224	        3878	        5741	        5573	        2797	        2588	        3307	        3132	         315	           0	        3136	        2923	        6829	        4254
        4010	        3988	        2848	        2820	        6713	        6452	        5824	        5749	        4752	        4291	        3215	        3143	           0	         315	        3147	        2964
        4104	        4029	        2957	        2972	        6430	        6769	        5805	        5843	        4387	        4083	        2974	        2935	         315	           0	        3056	        2764
        2527	        2203	        6017	        6003	        4307	        4217	        6950	        6682	        3448	        3212	        4645	        6831	        3140	        3050	           0	         315
